A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
220.89543743905892,13.549213189102392,91.61190512809723,40.466512195816215,212.02799589887059,35.360603527143056,152.987185536257,145.27884317962113,132,121,125,378,0
146.53182967566457,73.8836544193925,116.92756997098783,145.98995937766267,179.38836979211774,206.70410395021904,235.2021604624626,226.616825450423,78,87,59,224,0
187.3494846801331,33.934094150827995,38.855907779738764,198.3870674626066,136.10444421819045,232.4140715105786,158.2671925541225,96.88089764454608,222,103,137,462,0
101.6408359552894,70.94788043421808,2.3529286995197674,187.32288716840964,259.10792600451003,224.9281033327246,228.05351009940523,62.3327905738802,153,259,166,578,0
228.31628593775955,34.19693566701945,58.58479676553975,110.6933945059506,155.54502822578525,223.0921479099178,116.55685358642219,32.851759763259246,186,148,194,528,0
38.855907779738764,198.3870674626066,136.10444421819045,232.4140715105786,158.2671925541225,96.88089764454608,17.180425738776282,197.05411997094217,103,137,173,413,0
146.68561747859363,255.84553724118797,126.0018847995259,153.5531751999949,132.23991355525297,129.9108145448069,147.8537315912518,233.5999322622256,104,24,105,233,0
187.3494846801331,33.934094150827995,38.855907779738764,198.3870674626066,136.10444421819045,232.4140715105786,158.2671925541225,96.88089764454608,222,103,137,462,0
224.92967749073807,163.73488699774103,42.62011531995921,257.519798205961,181.84723151900673,177.0615582178803,77.02011935062818,15.478760667831736,205,161,193,559,0
74.37429896154804,79.11875886234978,13.997537040136649,144.67290152783568,236.07510712746003,77.19065327563617,218.46945582374153,139.6609797650784,89,232,65,386,0
115.62298877132248,72.05135578596682,107.35819094550362,56.1205249878406,47.17984027061519,68.78605429317813,28.09135064321233,198.32638218723775,18,61,131,210,0
94.67846034730715,65.14202719916352,247.77126497778156,29.205013138243505,115.62298877132248,72.05135578596682,107.35819094550362,56.1205249878406,157,139,18,314,0
136.10444421819045,232.4140715105786,158.2671925541225,96.88089764454608,17.180425738776282,197.05411997094217,182.24668348218947,58.07115015032984,137,173,216,526,0
13.997537040136649,144.67290152783568,236.07510712746003,77.19065327563617,218.46945582374153,139.6609797650784,146.53182967566457,73.8836544193925,232,65,97,394,0
77.52635528717173,242.18530405299327,94.08887600047244,135.3713307618477,87.87929366547564,78.45737111122203,152.51560300865364,224.97674393796927,108,57,160,325,0
218.46945582374153,139.6609797650784,146.53182967566457,73.8836544193925,116.92756997098783,145.98995937766267,179.38836979211774,206.70410395021904,97,78,87,262,0
158.43724820323808,230.37733344193973,194.7413653928397,117.69571710139412,208.62308889960318,169.26391512659532,176.86146295374607,49.250435984973194,118,53,124,295,0
103.08886628916031,181.82577601164863,224.92967749073807,163.73488699774103,42.62011531995921,257.519798205961,181.84723151900673,177.0615582178803,123,205,161,489,0
87.29617165869047,213.2443831632523,99.06866303878088,141.90552731611623,79.88789954386247,193.14738403894003,74.37429896154804,79.11875886234978,72,55,114,241,0
238.11377841462905,185.61533035616569,212.99072468188317,27.581269248796108,223.21244308492248,38.06461280569582,0.07598461795578437,151.48022649341812,160,15,250,425,0
84.08099440854323,179.83951269600965,179.9985321233965,227.92556067762422,158.43724820323808,230.37733344193973,194.7413653928397,117.69571710139412,107,22,118,247,0
53.644470025981974,154.5285536668153,95.22942722841586,75.59471444725915,182.19869628000063,258.8568772501969,148.10984367799423,17.76284659758373,89,203,243,535,0
68.30719791961666,211.38150534174648,173.75784750792556,57.580992798356,126.3025158891454,41.95014231075417,211.34754683132536,128.92212076851737,186,50,122,358,0
18.397887100817673,121.37731681037913,47.45673446273013,121.56645701619082,92.1301554042115,114.91096016491436,119.65433553598626,109.39779876958835,29,45,28,102,1
13.795117971045064,74.77683861385455,10.667682037155972,101.86968735176698,18.36542371518363,101.67558428403007,23.234383659070733,112.83998964124693,27,8,12,47,1
123.269402733866,131.07658811141718,102.05565214989613,137.68559562666,111.96880633700658,156.5303545382872,110.80354850338387,162.22872401968036,22,21,6,49,1
51.85935925108122,3.9557789221539377,13.37183098870269,14.67464646802054,8.28833103915791,22.98896163523032,5.500910827033685,43.54723980503844,40,10,21,71,1
91.8011160029198,174.17295353934114,71.83769774696968,171.50513237611824,73.46510302439953,183.39951883945167,70.95049414638635,202.26114162659118,20,12,19,51,1
46.7595959549081,63.73886302519681,70.11562830769778,45.08298573366125,62.72399618710615,16.648288516551386,70.06786413167335,5.277197565139432,30,29,14,73,1
48.65266294060337,194.00982679620242,44.36302008517615,201.63390858331348,28.249374294194485,202.69769576256977,14.977629099219246,226.31715793300003,9,16,27,52,1
103.83131532555306,66.9968805424087,105.79312015292119,70.55766099367607,77.16294676134355,80.63161115762978,56.85186022850887,83.86399140246279,4,30,21,55,1
12.453302894170012,231.60705661819273,22.149614203606845,241.10652210176966,39.22911581132535,241.14181652274098,77.7992584711333,236.82061840700786,14,17,39,70,1
109.83432582040867,13.235320781351174,98.98325252241871,6.73662133143255,106.03485127241532,30.703425366156907,100.44421589325356,38.78593194412047,13,25,10,48,1
117.86243571613761,220.45282390065012,120.48557259667024,220.3069119967291,126.4571113447556,206.69125861130098,132.68783419430292,210.74558508767694,3,15,7,25,1
160.4864197795373,27.106153170038368,153.3448275282426,22.215174443785923,158.52549971812113,4.261432170561903,125.36963085053931,20.332409645127385,9,19,37,65,1
151.13072474445394,246.00668384138368,162.6241040503364,248.96659413993578,164.8416782725749,250.1435073057156,167.34621115337507,228.88582694960743,12,3,21,36,1
160.10815851975585,102.25839626619455,142.17021954727753,95.8367334599888,130.89723562424945,57.070493385881804,153.60247639886282,36.92454857166858,19,40,30,89,1
181.6884061330978,208.42688800190277,194.87513893699793,215.2325767979356,207.3467163862161,210.06991089817126,202.29046462536525,228.970656443397,15,13,20,48,1
197.54705708277825,36.28841312587473,199.81746663466987,41.07786152150653,187.09832410464043,71.90114127370937,175.03750685027126,77.88649413714262,5,33,13,51,1
198.02182939203766,228.57960969722055,187.60077972399034,251.22456270541076,211.072297383271,252.8200695252663,217.97705659755525,253.9611997421791,25,24,7,56,1
234.4491101132433,30.916353118253316,263.2101636375661,22.244699889896307,214.1159906386025,10.729468536910383,211.117908043448,12.627666233730077,30,50,4,84,1
255.35929116374967,263.49204978179097,262.1867861160295,261.5061336884042,254.63172661915183,230.5546190783953,234.6898057574913,235.38300643707427,7,32,21,60,1
207.86519585287996,90.18877889135872,202.8566945243942,81.66578449573522,205.68236942809799,76.33796966004049,210.0458041719145,60.914346494603535,10,6,16,32,1
230.57291918967496,207.10979581485148,238.69904803261778,193.9250433199741,249.95414358207174,176.32125664044494,218.45077155693554,176.11567550237106,15,21,32,68,1
231.61095427384313,132.29414183597777,259.80213431335085,131.8561320372106,238.6356198955132,84.34360565335348,215.29597490602114,88.71359667450109,28,52,24,104,1
211.04020223301322,178.71454533534967,207.51888941795698,175.70772951513885,205.40755107545638,178.7859250919142,183.97377548061473,184.2429148670697,5,4,22,31,1
184.91198477602987,113.16774495713594,198.82827290830554,120.59397650122357,204.08747842249232,117.2487697349171,217.50148510797993,138.1584392503746,16,6,25,47,1
180.97583175896452,183.81362206327856,153.33975013282756,166.1769072126776,171.2039406390684,139.266187012709,179.92994738767285,109.82160819141774,33,32,31,96,1
47.45673446273013,121.56645701619082,119.65433553598626,109.39779876958835,92.1301554042115,114.91096016491436,123.269402733866,131.07658811141718,73,28,35,136,1
164.8416782725749,250.1435073057156,181.6884061330978,208.42688800190277,167.34621115337507,228.88582694960743,194.87513893699793,215.2325767979356,45,25,31,101,1
162.6241040503364,248.96659413993578,167.34621115337507,228.88582694960743,164.8416782725749,250.1435073057156,181.6884061330978,208.42688800190277,21,21,45,87,1
105.79312015292119,70.55766099367607,56.85186022850887,83.86399140246279,77.16294676134355,80.63161115762978,46.7595959549081,63.73886302519681,51,21,35,107,1
12.453302894170012,231.60705661819273,39.22911581132535,241.14181652274098,22.149614203606845,241.10652210176966,77.7992584711333,236.82061840700786,28,17,56,101,1
234.6898057574913,235.38300643707427,238.69904803261778,193.9250433199741,230.57291918967496,207.10979581485148,249.95414358207174,176.32125664044494,42,15,36,93,1
202.29046462536525,228.970656443397,187.60077972399034,251.22456270541076,198.02182939203766,228.57960969722055,211.072297383271,252.8200695252663,27,25,28,80,1
198.02182939203766,228.57960969722055,211.072297383271,252.8200695252663,187.60077972399034,251.22456270541076,217.97705659755525,253.9611997421791,28,24,30,82,1
217.50148510797993,138.1584392503746,259.80213431335085,131.8561320372106,231.61095427384313,132.29414183597777,238.6356198955132,84.34360565335348,43,28,48,119,1
71.83769774696968,171.50513237611824,70.95049414638635,202.26114162659118,73.46510302439953,183.39951883945167,48.65266294060337,194.00982679620242,31,19,27,77,1
204.08747842249232,117.2487697349171,231.61095427384313,132.29414183597777,217.50148510797993,138.1584392503746,259.80213431335085,131.8561320372106,31,15,43,89,1
194.87513893699793,215.2325767979356,202.29046462536525,228.970656443397,207.3467163862161,210.06991089817126,198.02182939203766,228.57960969722055,16,20,21,57,1
130.89723562424945,57.070493385881804,160.4864197795373,27.106153170038368,153.60247639886282,36.92454857166858,153.3448275282426,22.215174443785923,42,12,15,69,1
51.85935925108122,3.9557789221539377,8.28833103915791,22.98896163523032,13.37183098870269,14.67464646802054,5.500910827033685,43.54723980503844,48,10,30,88,1
215.29597490602114,88.71359667450109,202.8566945243942,81.66578449573522,207.86519585287996,90.18877889135872,205.68236942809799,76.33796966004049,14,10,14,38,1
249.95414358207174,176.32125664044494,211.04020223301322,178.71454533534967,218.45077155693554,176.11567550237106,207.51888941795698,175.70772951513885,39,8,11,58,1
207.86519585287996,90.18877889135872,205.68236942809799,76.33796966004049,202.8566945243942,81.66578449573522,210.0458041719145,60.914346494603535,14,6,22,42,1
70.95049414638635,202.26114162659118,44.36302008517615,201.63390858331348,48.65266294060337,194.00982679620242,28.249374294194485,202.69769576256977,27,9,22,58,1
153.60247639886282,36.92454857166858,153.3448275282426,22.215174443785923,160.4864197795373,27.106153170038368,158.52549971812113,4.261432170561903,15,9,23,47,1
217.97705659755525,253.9611997421791,262.1867861160295,261.5061336884042,255.35929116374967,263.49204978179097,254.63172661915183,230.5546190783953,45,7,33,85,1
125.36963085053931,20.332409645127385,98.98325252241871,6.73662133143255,109.83432582040867,13.235320781351174,106.03485127241532,30.703425366156907,30,13,18,61,1
13.795117971045064,74.77683861385455,18.36542371518363,101.67558428403007,10.667682037155972,101.86968735176698,23.234383659070733,112.83998964124693,27,8,17,52,1
184.91198477602987,113.16774495713594,204.08747842249232,117.2487697349171,198.82827290830554,120.59397650122357,217.50148510797993,138.1584392503746,20,6,26,52,1
211.04020223301322,178.71454533534967,205.40755107545638,178.7859250919142,207.51888941795698,175.70772951513885,183.97377548061473,184.2429148670697,6,4,25,35,1
151.13072474445394,246.00668384138368,164.8416782725749,250.1435073057156,162.6241040503364,248.96659413993578,167.34621115337507,228.88582694960743,14,3,21,38,1
255.35929116374967,263.49204978179097,254.63172661915183,230.5546190783953,262.1867861160295,261.5061336884042,234.6898057574913,235.38300643707427,33,32,38,103,0
180.97583175896452,183.81362206327856,171.2039406390684,139.266187012709,153.33975013282756,166.1769072126776,179.92994738767285,109.82160819141774,46,32,62,140,0
23.234383659070733,112.83998964124693,47.45673446273013,121.56645701619082,18.397887100817673,121.37731681037913,92.1301554042115,114.91096016491436,26,29,74,129,0
5.500910827033685,43.54723980503844,10.667682037155972,101.86968735176698,13.795117971045064,74.77683861385455,18.36542371518363,101.67558428403007,59,27,27,113,0
46.7595959549081,63.73886302519681,62.72399618710615,16.648288516551386,70.11562830769778,45.08298573366125,70.06786413167335,5.277197565139432,50,29,40,119,0
187.09832410464043,71.90114127370937,160.10815851975585,102.25839626619455,175.03750685027126,77.88649413714262,142.17021954727753,95.8367334599888,41,29,37,107,0
183.97377548061473,184.2429148670697,153.33975013282756,166.1769072126776,180.97583175896452,183.81362206327856,171.2039406390684,139.266187012709,36,33,46,115,0
234.4491101132433,30.916353118253316,214.1159906386025,10.729468536910383,263.2101636375661,22.244699889896307,211.117908043448,12.627666233730077,29,50,53,132,0
44.36302008517615,201.63390858331348,14.977629099219246,226.31715793300003,28.249374294194485,202.69769576256977,12.453302894170012,231.60705661819273,38,27,33,98,0
142.17021954727753,95.8367334599888,153.60247639886282,36.92454857166858,130.89723562424945,57.070493385881804,160.4864197795373,27.106153170038368,60,30,42,132,0
214.1159906386025,10.729468536910383,197.54705708277825,36.28841312587473,211.117908043448,12.627666233730077,199.81746663466987,41.07786152150653,30,27,31,88,0
153.33975013282756,166.1769072126776,179.92994738767285,109.82160819141774,171.2039406390684,139.266187012709,184.91198477602987,113.16774495713594,62,31,29,122,0
106.03485127241532,30.703425366156907,103.83131532555306,66.9968805424087,100.44421589325356,38.78593194412047,105.79312015292119,70.55766099367607,36,28,32,96,0
103.83131532555306,66.9968805424087,77.16294676134355,80.63161115762978,105.79312015292119,70.55766099367607,56.85186022850887,83.86399140246279,30,30,51,111,0
231.61095427384313,132.29414183597777,238.6356198955132,84.34360565335348,259.80213431335085,131.8561320372106,215.29597490602114,88.71359667450109,48,52,62,162,0
8.28833103915791,22.98896163523032,13.795117971045064,74.77683861385455,5.500910827033685,43.54723980503844,10.667682037155972,101.86968735176698,52,32,59,143,0
