A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,G_x,G_y,H_x,H_y,AB,BC,CD,DE,EF,FG,GH,Length,Good
219.00234132798212,28.689172089184822,145.87694936246325,17.17717656785193,103.4415980825483,0.1160678416274935,199.4934235964363,20.044072461697503,172.03759519161736,11.560143099492093,80.72190488659454,18.18541754166254,95.56229835449126,19.461276086383968,109.81910967216697,20.555452391784165,74,46,98,29,92,15,14,368,0
274.62562291959813,273.33656591324404,257.88019201649485,246.8916354464438,294.8392704236658,176.4839988655058,269.91383090241237,152.0265566104907,293.8097613677613,215.9569784118405,256.2459143608189,244.2233972278435,281.3557427491976,149.57659005703093,263.743439854769,154.38697498492604,31,80,35,68,47,98,18,377,0
46.13402644707025,255.57405281674644,45.97280199639137,294.524817573951,106.15804738270353,285.24788650183757,148.07315652284797,272.8739035257578,150.36717791371288,240.1523331952662,171.37044108585383,244.22769461034974,51.832678278035246,272.0955012036161,202.41699165988376,275.47895213873016,39,61,44,33,21,123,151,472,0
101.27919156284598,132.06474824111024,138.30757457485666,195.55270661297902,112.39374429210272,159.19444951213939,103.5570691620951,147.35416769699196,145.09627807016426,216.51107237840668,131.38835083586673,188.46867648388783,102.98375010026794,133.30356941623018,119.9692915782599,201.48212859264012,73,45,15,81,31,62,70,377,0
15.199935583417984,64.8037336524744,102.98375010026794,133.30356941623018,4.445772526383808,122.82742657304955,47.03249283483081,116.21475483771258,101.27919156284598,132.06474824111024,93.92356150952627,134.0283600001684,31.101955499933602,127.9061557884218,103.5570691620951,147.35416769699196,111,99,43,57,8,63,75,456,0
173.79932712946464,145.07643235544384,157.55019722062326,60.96575828815425,155.05876926871483,148.69377176569273,180.27346776766043,75.51379590996277,122.17003638567897,110.28721642565733,173.1436568844761,48.23241772641819,150.69753379164857,100.68095815165633,197.11746286500832,69.04799399908022,86,88,77,68,80,57,56,512,0
248.81036464233733,286.2176601363326,294.8392704236658,176.4839988655058,256.2459143608189,244.2233972278435,281.3557427491976,149.57659005703093,293.8097613677613,215.9569784118405,274.62562291959813,273.33656591324404,257.88019201649485,246.8916354464438,269.91383090241237,152.0265566104907,119,78,98,68,61,31,96,551,0
46.13402644707025,255.57405281674644,148.07315652284797,272.8739035257578,45.97280199639137,294.524817573951,150.36717791371288,240.1523331952662,106.15804738270353,285.24788650183757,171.37044108585383,244.22769461034974,51.832678278035246,272.0955012036161,202.41699165988376,275.47895213873016,103,104,118,63,77,123,151,739,0
138.30757457485666,195.55270661297902,212.64998810501362,33.10984971662872,88.65311918076327,226.11025973781545,120.11410748988412,77.90303405800032,178.86676194019913,118.14073188958717,247.73243446869233,266.4336076837677,280.4349687591736,51.8247681745423,113.77272617033898,39.317195110236106,179,229,152,71,164,217,167,1179,0
263.743439854769,154.38697498492604,202.41699165988376,275.47895213873016,109.81910967216697,20.555452391784165,236.99707725482236,154.5865107288316,172.03759519161736,11.560143099492093,45.97280199639137,294.524817573951,243.48280840993127,97.88051807405432,233.43764700426638,254.8382703598368,136,271,185,157,310,279,157,1495,0
112.90413836745617,32.7494750728388,69.34005929813564,189.7505257158785,69.5015709796146,231.4364726325631,195.82938756330066,243.02323003327442,46.777545990065335,72.36726409609781,184.02712890147643,221.53580394873484,12.546942535557605,283.2329827229807,51.832678278035246,272.0955012036161,163,42,127,227,203,182,41,985,0
293.8097613677613,215.9569784118405,193.6357810032572,185.17548089016267,95.0172099436542,84.71197481449605,138.30757457485666,195.55270661297902,212.64998810501362,33.10984971662872,88.65311918076327,226.11025973781545,120.11410748988412,77.90303405800032,178.86676194019913,118.14073188958717,105,141,119,179,229,152,71,996,0
46.13402644707025,255.57405281674644,171.37044108585383,244.22769461034974,244.6116944205939,9.999138094037491,245.3473783013868,263.2656388048325,235.28796815615055,225.56409484678292,269.91383090241237,152.0265566104907,93.92356150952627,134.0283600001684,193.67271847075594,89.66781829007259,126,245,253,39,81,177,109,1030,0
39.49879443583658,248.29604236868113,122.17003638567897,110.28721642565733,294.8392704236658,176.4839988655058,47.03249283483081,116.21475483771258,119.9692915782599,201.48212859264012,96.72242828912692,77.80846173677374,225.77940880559842,126.22423972722386,106.15804738270353,285.24788650183757,161,185,255,112,126,138,199,1176,0
46.777545990065335,72.36726409609781,184.02712890147643,221.53580394873484,12.546942535557605,283.2329827229807,51.832678278035246,272.0955012036161,173.79932712946464,145.07643235544384,133.6407868102044,38.151518708695924,46.13402644707025,255.57405281674644,171.37044108585383,244.22769461034974,203,182,41,176,114,234,126,1076,0
172.03759519161736,11.560143099492093,45.97280199639137,294.524817573951,243.48280840993127,97.88051807405432,233.43764700426638,254.8382703598368,248.81036464233733,286.2176601363326,4.445772526383808,122.82742657304955,31.101955499933602,127.9061557884218,150.36717791371288,240.1523331952662,310,279,157,35,294,27,164,1266,0
18.633360236294017,214.29221638023682,134.28859071176376,42.64748137550416,148.07315652284797,272.8739035257578,237.07969965768228,36.695990708963485,186.5718938669289,189.1170006448282,245.8826374365524,122.75176736545173,180.27346776766043,75.51379590996277,112.90413836745617,32.7494750728388,207,231,252,161,89,81,80,1101,0
213.20990038158445,228.42247916884435,248.32334108232737,45.904016687701024,211.3734033954184,192.43664165718403,219.00234132798212,28.689172089184822,95.56229835449126,19.461276086383968,281.3557427491976,149.57659005703093,125.14314346068123,63.459217326852844,101.27919156284598,132.06474824111024,186,151,164,124,227,178,73,1103,0
218.11127258617614,175.37358176695116,145.09627807016426,216.51107237840668,18.633360236294017,214.29221638023682,134.28859071176376,42.64748137550416,148.07315652284797,272.8739035257578,237.07969965768228,36.695990708963485,186.5718938669289,189.1170006448282,245.8826374365524,122.75176736545173,84,126,207,231,252,161,89,1150,0
257.88019201649485,246.8916354464438,173.1436568844761,48.23241772641819,155.05876926871483,148.69377176569273,131.38835083586673,188.46867648388783,218.11127258617614,175.37358176695116,145.09627807016426,216.51107237840668,18.633360236294017,214.29221638023682,134.28859071176376,42.64748137550416,216,102,46,88,84,126,207,869,0
138.66632629414846,39.89477335780809,137.693978459724,36.970284937413986,127.93181124727249,41.683792995567735,135.14780813910946,13.553695171398239,122.76744800333312,12.261081632715243,116.21864936326847,23.165463059305914,98.07521690248217,10.469843451476635,85.30310924447332,40.94136141902061,3,11,29,12,13,22,33,123,1
9.176593239924113,171.39335521808187,34.017856050749316,168.3839055781035,63.15489808203137,146.90116446359983,52.56031367308785,112.97238571984816,45.779220187590774,99.743131622274,51.76842638398443,86.2319177092969,65.52902011803174,72.53814368090093,92.70485693865098,74.98683512600086,25,36,36,15,15,19,27,173,1
257.8024761134589,11.451297990211984,249.2866845851849,27.447764076526106,238.4659026281625,17.650409603613546,237.0699383206651,2.959538491336422,197.732964687242,24.75582273458916,190.83323068642167,40.76207597506063,174.73278238125778,37.61913402427566,146.90337469905847,54.37597123253733,18,15,15,45,17,16,32,158,1
139.87067320198236,100.4193817732629,141.99973762265122,121.4519547327183,172.63826998444512,133.29095801717963,185.4990988635865,138.2989019401533,193.4244534303001,138.25682320532803,194.4301575911455,132.4465298161464,190.33023187300105,114.69095584934996,199.73687078218848,108.41776580187947,21,33,14,8,6,18,11,111,1
296.75120214822226,135.29524975034434,293.24306539713047,102.38212230889538,294.46329002419264,95.4766219849882,283.0976165893767,75.1043900938674,258.9000510171187,74.11757993943668,255.4048640209181,57.009482279575984,275.2274804125996,26.349182827827168,260.3282811740611,19.035413774817744,33,7,23,24,17,37,17,158,1
225.99721828231708,95.8249175155957,241.99141806314407,92.63068203130929,230.1533528465801,146.84675085941456,217.4479941725873,144.67900097889193,217.85489661878066,162.3636788154107,197.529573444475,173.86171559908138,192.20602979677872,155.39903568380234,183.86993653131142,170.12140367143596,16,55,13,18,23,19,17,161,1
261.86908127245954,233.03403792730012,224.2083982804546,205.19598880010648,245.91488277370155,177.63937373252563,249.1191731903302,159.3556038863812,260.06268315637806,162.67802274487423,268.59912376916026,142.5200360227161,276.1332304535916,146.99933643833126,296.05842113820967,166.07114310495822,47,35,19,11,22,9,28,171,1
165.76903708973006,168.72225132417697,129.01013469824247,171.22476597760468,114.49334368597974,199.4261684370606,69.69558065562583,225.89687225003414,77.51673316801772,242.8548512949054,56.555464715614626,242.63625150767115,29.822492419285474,232.03672752176624,23.819460130420268,228.47739889355395,37,32,52,19,21,29,7,197,1
252.54875208138355,260.4416663113942,260.7254259680687,271.81508862693636,256.92347444065217,283.0828428513025,283.61782874319914,281.6562315594891,289.84697492918525,280.88352716466665,284.6281097616623,233.7325059272041,287.26303209275216,221.88673636540494,283.89860625927207,220.48219934005715,14,12,27,6,47,12,4,122,1
11.179026711275652,233.49052806453466,17.224658365662116,292.31516187737617,68.59824363445117,286.5913320415078,70.63347579497042,269.3440475534155,79.34493228319016,260.97393333690496,76.89352811231002,278.0915003223143,88.27063750793218,289.82349001100135,95.04403609462891,274.647853492048,59,52,17,12,17,16,17,190,1
154.18125726759243,241.3507063526353,165.91219434677154,229.54737917554638,192.29840914629614,220.92844399810915,208.1365995257469,252.25002705748622,206.13052484305243,288.46209158780863,208.78021046203648,287.5968258734801,214.29208395017116,296.40526296122414,248.59875618443922,257.5356212186311,17,28,35,36,3,10,52,181,1
125.86998436395007,275.0331868630788,132.0696068093271,266.04848398503617,146.55982259498504,257.2635722325034,167.05590144542066,259.85268878139345,154.18125726759243,241.3507063526353,165.91219434677154,229.54737917554638,192.29840914629614,220.92844399810915,208.1365995257469,252.25002705748622,11,17,21,23,17,28,35,152,1
260.7254259680687,271.81508862693636,256.92347444065217,283.0828428513025,283.61782874319914,281.6562315594891,284.6281097616623,233.7325059272041,289.84697492918525,280.88352716466665,287.26303209275216,221.88673636540494,283.89860625927207,220.48219934005715,261.86908127245954,233.03403792730012,12,27,48,47,59,4,25,222,1
197.529573444475,173.86171559908138,192.20602979677872,155.39903568380234,183.86993653131142,170.12140367143596,129.01013469824247,171.22476597760468,165.76903708973006,168.72225132417697,114.49334368597974,199.4261684370606,69.69558065562583,225.89687225003414,77.51673316801772,242.8548512949054,19,17,55,37,60,52,19,259,1
24.821878284629328,14.064068399213337,7.810258813184657,3.0484921369110074,19.88145608817694,46.26976873838857,10.453462251439694,84.11002337638345,36.84542656096102,48.63477944888127,26.16559609550817,125.05630915079216,23.42296023587641,153.46097111913903,9.176593239924113,171.39335521808187,20,45,39,44,77,29,23,277,1
287.26303209275216,221.88673636540494,283.89860625927207,220.48219934005715,261.86908127245954,233.03403792730012,245.91488277370155,177.63937373252563,224.2083982804546,205.19598880010648,249.1191731903302,159.3556038863812,260.06268315637806,162.67802274487423,268.59912376916026,142.5200360227161,4,25,58,35,52,11,22,207,1
217.85489661878066,162.3636788154107,197.529573444475,173.86171559908138,192.20602979677872,155.39903568380234,165.76903708973006,168.72225132417697,183.86993653131142,170.12140367143596,129.01013469824247,171.22476597760468,114.49334368597974,199.4261684370606,69.69558065562583,225.89687225003414,23,19,30,18,55,32,52,229,1
9.176593239924113,171.39335521808187,34.017856050749316,168.3839055781035,63.15489808203137,146.90116446359983,45.779220187590774,99.743131622274,52.56031367308785,112.97238571984816,51.76842638398443,86.2319177092969,65.52902011803174,72.53814368090093,92.70485693865098,74.98683512600086,25,36,50,15,27,19,27,199,1
293.24306539713047,102.38212230889538,294.46329002419264,95.4766219849882,283.0976165893767,75.1043900938674,255.4048640209181,57.009482279575984,258.9000510171187,74.11757993943668,275.2274804125996,26.349182827827168,260.3282811740611,19.035413774817744,257.8024761134589,11.451297990211984,7,23,33,17,50,17,8,155,1
283.0976165893767,75.1043900938674,258.9000510171187,74.11757993943668,255.4048640209181,57.009482279575984,260.3282811740611,19.035413774817744,275.2274804125996,26.349182827827168,257.8024761134589,11.451297990211984,249.2866845851849,27.447764076526106,238.4659026281625,17.650409603613546,24,17,38,17,23,18,15,152,1
69.69558065562583,225.89687225003414,77.51673316801772,242.8548512949054,56.555464715614626,242.63625150767115,23.819460130420268,228.47739889355395,29.822492419285474,232.03672752176624,11.179026711275652,233.49052806453466,17.224658365662116,292.31516187737617,68.59824363445117,286.5913320415078,19,21,36,7,19,59,52,213,1
245.91488277370155,177.63937373252563,249.1191731903302,159.3556038863812,260.06268315637806,162.67802274487423,276.1332304535916,146.99933643833126,268.59912376916026,142.5200360227161,296.05842113820967,166.07114310495822,296.75120214822226,135.29524975034434,293.24306539713047,102.38212230889538,19,11,22,9,36,31,33,161,1
199.73687078218848,108.41776580187947,225.99721828231708,95.8249175155957,241.99141806314407,92.63068203130929,217.4479941725873,144.67900097889193,230.1533528465801,146.84675085941456,217.85489661878066,162.3636788154107,197.529573444475,173.86171559908138,192.20602979677872,155.39903568380234,29,16,58,13,20,23,19,178,1
165.91219434677154,229.54737917554638,192.29840914629614,220.92844399810915,208.1365995257469,252.25002705748622,208.78021046203648,287.5968258734801,206.13052484305243,288.46209158780863,214.29208395017116,296.40526296122414,248.59875618443922,257.5356212186311,252.54875208138355,260.4416663113942,28,35,35,3,11,52,5,169,1
