A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
55.3435289515544,6.801334263422307,48.18136279657084,61.64979627987659,19.979796227809878,19.822766706734107,50.03214742221707,52.186321618107556,55,50,44,149,0
32.36861112376374,42.90098952919332,18.175376664240176,27.528153451836893,42.46177338158954,12.368426374137842,33.14339457930208,22.346226723394885,21,29,14,64,0
34.87736325712814,50.37144969985347,62.28226821146824,44.406104850519526,6.683193884530529,12.729225188874507,34.204928217955974,32.540272240000796,28,64,34,126,0
50.03214742221707,52.186321618107556,20.81343252860877,9.553578180570534,17.706055258409844,38.92127966409868,24.519123694747925,27.588435305574997,52,30,13,95,0
32.20717378847754,53.589874701849425,27.29663653612539,39.18113954574925,26.88346165711468,9.05457613604224,32.50606187380042,20.855178604056196,15,30,13,58,0
22.070156471759727,45.792317886128195,32.25534903306815,40.33043303933738,4.360814921375596,12.912137187336498,44.27224557979663,15.403834190660392,12,39,40,91,0
33.488955250534794,31.123521077055663,12.293994371025235,25.582921929296027,2.582819627430331,9.591974450496592,30.74272187090085,27.484717847509852,22,19,33,74,0
43.963181304333105,15.060704195206775,19.44230240295431,6.8500037274525525,8.918390226844242,27.57900433117778,57.2759406978788,8.195101225817902,26,23,52,101,0
44.27224557979663,15.403834190660392,27.32402197218103,27.698500727606294,56.75042732283831,8.33501102495661,37.858591022799466,27.841605872525665,21,35,27,83,0
52.04167632842464,43.21049840319907,1.9193684212313622,58.716526493096914,33.488955250534794,31.123521077055663,12.293994371025235,25.582921929296027,52,42,22,116,0
20.81343252860877,9.553578180570534,17.706055258409844,38.92127966409868,24.519123694747925,27.588435305574997,14.836191800000087,11.342577192228362,30,13,19,62,0
33.61283457807773,15.086501420011778,18.11929656507341,20.452094440382268,43.707350218118115,33.656137047871944,19.248445027233785,34.63996633705746,16,29,24,69,0
44.27224557979663,15.403834190660392,27.32402197218103,27.698500727606294,56.75042732283831,8.33501102495661,37.858591022799466,27.841605872525665,21,35,27,83,0
15.611292699019334,12.122024737724542,18.52058947193941,49.97543513870426,48.71376059889103,37.224739064007004,28.827749723755783,45.35970764324014,38,33,21,92,0
33.14339457930208,22.346226723394885,8.63890544801876,18.425058107823713,35.06690791022573,48.70325116326747,27.596394169644082,13.26796249963183,25,40,36,101,0
45.96719463597185,38.408538966876435,47.668796140474214,12.507162876893021,48.227675319094715,63.88725108486439,39.55675340328131,16.35787296990104,26,51,48,125,0
11.97155547645805,41.49231645022019,0.3234637062322504,12.64356690087412,43.963181304333105,15.060704195206775,19.44230240295431,6.8500037274525525,31,44,26,101,0
0.162991378415005,25.819804805194515,34.31472183949752,11.190566072135624,16.48957744769921,12.100118532883158,41.17495422532217,18.051327610772574,37,18,25,80,0
1.9193684212313622,58.716526493096914,33.488955250534794,31.123521077055663,12.293994371025235,25.582921929296027,2.582819627430331,9.591974450496592,42,22,19,83,0
25.54239367122321,64.31438850435644,1.9026878912023144,36.08063982394134,18.21252129925109,29.338520980106107,17.840817332232103,34.23653092331002,37,18,5,60,0
25.804233758704306,10.502312590645841,19.044862435843218,37.53689426588058,36.4916294417013,47.70500385851698,29.506922276423794,40.374697330086995,28,20,10,58,0
18.11929656507341,20.452094440382268,43.707350218118115,33.656137047871944,19.248445027233785,34.63996633705746,0.162991378415005,25.819804805194515,29,24,21,74,0
4.713509322955118,11.22557072859787,40.817525253823675,19.760356851449703,60.1718347968569,50.77770104392479,15.611292699019334,12.122024737724542,37,37,59,133,0
12.293994371025235,25.582921929296027,2.582819627430331,9.591974450496592,30.74272187090085,27.484717847509852,45.96719463597185,38.408538966876435,19,33,19,71,0
45.96719463597185,38.408538966876435,47.668796140474214,12.507162876893021,48.227675319094715,63.88725108486439,39.55675340328131,16.35787296990104,26,51,48,125,0
0.382263793900835,47.771231214457494,25.54239367122321,64.31438850435644,1.9026878912023144,36.08063982394134,18.21252129925109,29.338520980106107,30,37,18,85,0
34.31472183949752,11.190566072135624,16.48957744769921,12.100118532883158,41.17495422532217,18.051327610772574,20.953236793626193,16.147576011462935,18,25,20,63,0
62.00761820048051,39.57027692558978,65.0995162274451,43.773180843227856,68.81272884775917,41.88990556716104,67.41127677168743,35.278810657914796,5,4,7,16,1
51.29388972829567,30.82364787575064,51.17963222392766,38.18298179841036,53.995375504102334,40.014473550446596,60.91805642458188,38.28778164898686,7,3,7,17,1
64.39675039104011,30.89462217210865,63.14532010673912,27.70251830956265,63.37641659717711,24.318975296042353,63.17755894955715,21.50125379395665,3,3,3,9,1
46.56178482075354,13.017267885743724,52.736605118791005,19.769962139128083,52.13837111227449,20.700787409671683,52.00448752727879,23.864417439263946,9,1,3,13,1
59.78418564540201,18.959143968514162,65.15143132051034,18.832967107634296,69.9019362010536,17.001496513383728,65.85798900670673,15.205382527371254,5,5,4,14,1
44.92244265835177,26.18561314167793,42.810152568498744,26.484768718467436,43.96161550248481,21.263090390630804,46.42097760173759,16.723696840914844,2,5,5,12,1
62.65963975625013,7.739020817880887,61.45722931076097,2.4243800936404227,57.762273139649366,2.238892906304172,46.45218421697655,6.0433300770614835,5,4,12,21,1
38.02148332634427,43.10081500291261,39.031147061977826,40.14927578039667,37.7252087315344,37.94533083173861,46.420422402502176,30.896546166745058,3,3,11,17,1
43.466667130633056,9.3375821101668,43.83462503960552,6.830783258325913,42.45748013615804,2.08480608906922,38.49229443303868,1.079527564027909,3,5,4,12,1
49.162102835636524,43.75109152353248,48.523619086487166,41.12391355452864,43.84511622460786,43.64862607318908,40.37805122624174,45.77950544144136,3,5,4,12,1
36.957583890829056,4.622490881164614,33.422275343775716,1.6818714241565957,28.56329947435501,3.5234590761616227,21.371947201381474,0.8765985820531286,5,5,8,18,1
64.65310224385325,47.465805388678774,58.373327424946325,48.879725950430384,51.98116403875827,50.89708318825738,50.161163275631395,49.39062884844683,6,7,2,15,1
19.25378357457882,7.5647239620636135,22.329020452913234,8.534386972306136,26.887995959735864,10.27235515092379,28.958351533937094,15.03009869678664,3,5,5,13,1
60.102819214900876,66.3279085771277,60.115352938687536,64.61021285275658,64.61704778120647,52.23120985413948,68.04973609850165,51.976571664619684,2,13,3,18,1
25.800380883569314,20.490859346519112,27.892073758432808,26.406769727135664,27.354115156948488,32.70669964332721,21.15270502910629,25.67123871626592,6,6,9,21,1
40.24578090944366,56.64516086021411,45.8176274235982,59.79807468898526,44.45874727639367,61.61539840530081,48.78148285057636,63.40658916945866,6,2,5,13,1
17.5673076401372,29.85450620993529,13.389043621881909,27.09323628235601,14.111764408571977,22.92668390938024,13.876260314710763,20.000154675991197,5,4,3,12,1
34.829506922354724,57.48238754249151,31.326986571387867,59.586636375104824,31.6791038470504,65.1702235635152,37.98314883102043,61.88393486650802,4,6,7,17,1
10.27231658325457,19.878825782632962,8.107872269437433,18.938639565822648,1.8241952881875267,0.4932706667052955,2.3036101614774127,7.9387700791578295,2,19,7,28,1
32.03937013762934,52.82355577156922,36.51615193892903,49.86185369532004,36.88337422331408,52.770835013484906,35.40343442905023,55.05505340019544,5,3,3,11,1
3.3327650094588526,10.944985007337614,1.8569845777314409,27.288712386248896,3.335829347877526,31.33054008354467,4.167002499804995,33.698032140432545,16,4,3,23,1
18.778398039515544,55.772183291305886,22.267612664123174,53.65445012593608,24.84317575955414,45.74717228645616,30.830839198300257,52.792251781861154,4,8,9,21,1
13.570540176168276,34.65786537928247,19.48515312760212,34.122991113809434,19.282341865507288,35.658600700713365,19.495292028663965,43.034732375830934,6,2,7,15,1
5.881489585910764,58.07016029207043,1.4755770984857886,68.95318875273286,20.124867142883136,67.00577396620754,19.55242349314323,64.11151061471101,12,19,3,34,1
10.26260912438363,42.87227900396524,6.760532409988947,42.42247087182735,0.34104335675242514,46.84104584579958,9.296523920628772,53.02992514731949,4,8,11,23,1
61.45722931076097,2.4243800936404227,46.45218421697655,6.0433300770614835,57.762273139649366,2.238892906304172,43.466667130633056,9.3375821101668,15,12,16,43,1
69.9019362010536,17.001496513383728,62.65963975625013,7.739020817880887,65.85798900670673,15.205382527371254,61.45722931076097,2.4243800936404227,12,8,14,34,1
19.282341865507288,35.658600700713365,10.26260912438363,42.87227900396524,19.495292028663965,43.034732375830934,6.760532409988947,42.42247087182735,12,9,13,34,1
65.0995162274451,43.773180843227856,67.41127677168743,35.278810657914796,68.81272884775917,41.88990556716104,64.39675039104011,30.89462217210865,9,7,12,28,1
46.42097760173759,16.723696840914844,52.736605118791005,19.769962139128083,46.56178482075354,13.017267885743724,52.13837111227449,20.700787409671683,7,9,9,25,1
19.48515312760212,34.122991113809434,19.495292028663965,43.034732375830934,19.282341865507288,35.658600700713365,10.26260912438363,42.87227900396524,9,7,12,28,1
68.04973609850165,51.976571664619684,58.373327424946325,48.879725950430384,64.65310224385325,47.465805388678774,51.98116403875827,50.89708318825738,10,6,13,29,1
60.91805642458188,38.28778164898686,65.0995162274451,43.773180843227856,62.00761820048051,39.57027692558978,68.81272884775917,41.88990556716104,7,5,7,19,1
3.3327650094588526,10.944985007337614,3.335829347877526,31.33054008354467,1.8569845777314409,27.288712386248896,4.167002499804995,33.698032140432545,20,4,7,31,1
64.39675039104011,30.89462217210865,63.37641659717711,24.318975296042353,63.14532010673912,27.70251830956265,63.17755894955715,21.50125379395665,7,3,6,16,1
1.8241952881875267,0.4932706667052955,3.3327650094588526,10.944985007337614,2.3036101614774127,7.9387700791578295,1.8569845777314409,27.288712386248896,11,3,19,33,1
30.830839198300257,52.792251781861154,36.51615193892903,49.86185369532004,32.03937013762934,52.82355577156922,36.88337422331408,52.770835013484906,6,5,5,16,1
45.8176274235982,59.79807468898526,48.78148285057636,63.40658916945866,44.45874727639367,61.61539840530081,60.102819214900876,66.3279085771277,5,5,16,26,1
21.15270502910629,25.67123871626592,13.389043621881909,27.09323628235601,17.5673076401372,29.85450620993529,14.111764408571977,22.92668390938024,8,5,8,21,1
48.523619086487166,41.12391355452864,40.37805122624174,45.77950544144136,43.84511622460786,43.64862607318908,38.02148332634427,43.10081500291261,9,4,6,19,1
62.65963975625013,7.739020817880887,57.762273139649366,2.238892906304172,61.45722931076097,2.4243800936404227,46.45218421697655,6.0433300770614835,7,4,15,26,1
36.51615193892903,49.86185369532004,35.40343442905023,55.05505340019544,36.88337422331408,52.770835013484906,34.829506922354724,57.48238754249151,5,3,5,13,1
57.762273139649366,2.238892906304172,43.466667130633056,9.3375821101668,46.45218421697655,6.0433300770614835,43.83462503960552,6.830783258325913,16,4,3,23,1
27.354115156948488,32.70669964332721,17.5673076401372,29.85450620993529,21.15270502910629,25.67123871626592,13.389043621881909,27.09323628235601,10,6,8,24,1
34.829506922354724,57.48238754249151,31.6791038470504,65.1702235635152,31.326986571387867,59.586636375104824,37.98314883102043,61.88393486650802,8,6,7,21,1
1.4755770984857886,68.95318875273286,19.55242349314323,64.11151061471101,20.124867142883136,67.00577396620754,18.778398039515544,55.772183291305886,19,3,11,33,1
13.570540176168276,34.65786537928247,19.282341865507288,35.658600700713365,19.48515312760212,34.122991113809434,19.495292028663965,43.034732375830934,6,2,9,17,1
43.96161550248481,21.263090390630804,46.56178482075354,13.017267885743724,46.42097760173759,16.723696840914844,52.736605118791005,19.769962139128083,9,4,7,20,1
40.24578090944366,56.64516086021411,44.45874727639367,61.61539840530081,45.8176274235982,59.79807468898526,48.78148285057636,63.40658916945866,7,2,5,14,1
46.56178482075354,13.017267885743724,52.13837111227449,20.700787409671683,52.736605118791005,19.769962139128083,52.00448752727879,23.864417439263946,9,1,4,14,1
10.27231658325457,19.878825782632962,1.8241952881875267,0.4932706667052955,8.107872269437433,18.938639565822648,2.3036101614774127,7.9387700791578295,21,19,12,52,0
60.102819214900876,66.3279085771277,64.61704778120647,52.23120985413948,60.115352938687536,64.61021285275658,68.04973609850165,51.976571664619684,15,13,15,43,0
2.3036101614774127,7.9387700791578295,1.8569845777314409,27.288712386248896,3.3327650094588526,10.944985007337614,3.335829347877526,31.33054008354467,19,16,20,55,0
9.296523920628772,53.02992514731949,31.6791038470504,65.1702235635152,22.329020452913234,8.534386972306136,38.02148332634427,43.10081500291261,25,57,38,120,0
57.762273139649366,2.238892906304172,27.892073758432808,26.406769727135664,34.829506922354724,57.48238754249151,17.5673076401372,29.85450620993529,38,32,33,103,0
68.04973609850165,51.976571664619684,65.0995162274451,43.773180843227856,5.881489585910764,58.07016029207043,48.78148285057636,63.40658916945866,9,61,43,113,0
10.26260912438363,42.87227900396524,51.98116403875827,50.89708318825738,60.102819214900876,66.3279085771277,19.282341865507288,35.658600700713365,42,17,51,110,0
38.49229443303868,1.079527564027909,28.56329947435501,3.5234590761616227,43.466667130633056,9.3375821101668,60.115352938687536,64.61021285275658,10,16,58,84,0
13.389043621881909,27.09323628235601,18.778398039515544,55.772183291305886,42.810152568498744,26.484768718467436,13.876260314710763,20.000154675991197,29,38,30,97,0
2.3036101614774127,7.9387700791578295,36.957583890829056,4.622490881164614,8.107872269437433,18.938639565822648,37.7252087315344,37.94533083173861,35,32,35,102,0
31.326986571387867,59.586636375104824,46.420422402502176,30.896546166745058,68.04973609850165,51.976571664619684,65.0995162274451,43.773180843227856,32,30,9,71,0
46.56178482075354,13.017267885743724,60.91805642458188,38.28778164898686,35.40343442905023,55.05505340019544,46.42097760173759,16.723696840914844,29,31,40,100,0
64.61704778120647,52.23120985413948,9.296523920628772,53.02992514731949,31.6791038470504,65.1702235635152,22.329020452913234,8.534386972306136,55,25,57,137,0
58.373327424946325,48.879725950430384,19.495292028663965,43.034732375830934,43.84511622460786,43.64862607318908,0.34104335675242514,46.84104584579958,39,24,44,107,0
43.83462503960552,6.830783258325913,10.26260912438363,42.87227900396524,51.98116403875827,50.89708318825738,60.102819214900876,66.3279085771277,49,42,17,108,0
19.48515312760212,34.122991113809434,22.267612664123174,53.65445012593608,21.15270502910629,25.67123871626592,4.167002499804995,33.698032140432545,20,28,19,67,0
43.466667130633056,9.3375821101668,60.115352938687536,64.61021285275658,26.887995959735864,10.27235515092379,30.830839198300257,52.792251781861154,58,64,43,165,0
